EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, LODOLONE (STAID: 17661).
Blended and updated with sources: 195728 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195728,20070930,  178,    0
195728,20071001,  176,    0
195728,20071002,  194,    0
195728,20071003,  205,    0
195728,20071004,  209,    0
195728,20071005,  212,    0
195728,20071006,  187,    0
195728,20071007,  146,    0
195728,20071008,  150,    0
195728,20071009,  147,    0
195728,20071010,  142,    0
195728,20071011,  134,    0
195728,20071012,  156,    0
195728,20071013,  154,    0
195728,20071014,  123,    0
195728,20071015,  127,    0
195728,20071016,  131,    0
195728,20071017,  134,    0
195728,20071018,  131,    0
195728,20071019,  106,    0
195728,20071020,   66,    0
195728,20071021,   62,    0
195728,20071022,   69,    0
195728,20071023,  112,    0
195728,20071024,   85,    0
195728,20071025,   87,    0
195728,20071026,  115,    0
195728,20071027,  121,    0
195728,20071028,  134,    0
195728,20071029,  121,    0
195728,20071030,  109,    0
195728,20071031,  113,    0
195728,20071101,  101,    0
195728,20071102,  102,    0
195728,20071103,  117,    0
195728,20071104,  127,    0
195728,20071105,  108,    0
195728,20071106,  106,    0
195728,20071107,  110,    0
195728,20071108,  131,    0
195728,20071109,  110,    0
195728,20071110,  106,    0
195728,20071111,  129,    0
195728,20071112,  108,    0
195728,20071113,   86,    0
195728,20071114,   58,    0
195728,20071115,   56,    0
195728,20071116,   39,    0
195728,20071117,   29,    0
195728,20071118,   44,    0
195728,20071119,   59,    0
195728,20071120,   49,    0
195728,20071121,   52,    0
195728,20071122,   57,    0
195728,20071123,   87,    0
195728,20071124,   89,    0
195728,20071125,  106,    0
195728,20071126,   91,    0
195728,20071127,   68,    0
195728,20071128,   67,    0
